0.0, 0.0, 3.72630739926, 21.2636042681, 5.59460702047, 26.6112579166, 21.720676154, 4.7323473572, 5.34928475225, 7.8220482206, 17.5581769146, 11.8328014734, 5.63417115307, 17.1702299604, 8.22001379484, 21.9349247411, 19.9240045983, 10.4079229894, 14.5972904038, 14.3289458601, 17.9417610166, 9.24867442792, 15.0777406145, 10.8518666455, 10.0350637193, 3.23003029162, 13.9305025765, 10.0926081487, 23.6025010315, 7.52123579732, 4.94839393872, 9.99868986031, 19.8702779085, 16.6008086811, 6.21540116385, 14.2948328816, 4.73134399303, 12.5852317525, 1.91473188607, 5.76077400489, 1.49794685153, 5.36776880965, 6.93183587177, 4.47907348549, 7.63357186637, 4.99751544672, 25.1480362501, 21.8490420732, 16.4531777875, 6.45687022198, 4.15706487239, 3.64517142352, 2.6839459748, 0.889774337319, 6.36699292057, 10.9264232105, 15.4630642124, 5.95047092179, 2.1428861772, 17.158427875, 8.8573468502, 9.54710644686, 5.54445716714, 18.5439125234, 13.6836166762, 3.0431035708, 6.27359956383, 6.16801704509, 15.7720588725, 13.9195235795, 7.19908870043, 14.8604436203, 5.40609175375, 8.85654825717, 22.4238483162, 11.5856498041, 6.3453714016, 11.2937488171, 13.1154761481, 10.9209692558, 8.38583918422, 6.2860668651, 7.85350467931, 13.7496818444, 20.7168241054, 6.91624102378, 5.18392138669, 21.5825974648, 25.0433596718, 13.0950099959, 11.4960294575, 4.4639884065, 15.7307918578, 4.07133546042, 16.157089337, 7.04124617342, 4.25613471809, 7.30053822983, 14.6677967602, 2.58839332602;
0.0, 0.0, 3.15022082996, 23.0023436051, 4.4317698903, 26.6112579166, 22.9578852984, 5.66463900677, 5.34928475225, 7.82129391656, 17.5581769146, 12.2869853955, 7.34962160673, 17.1702299604, 9.13282345533, 21.9349247411, 19.9240045983, 10.7839022419, 12.5148815927, 15.3327026584, 17.9417610166, 9.64043315645, 12.6478426624, 11.6348028302, 9.27557526114, 7.96456807332, 13.7428880433, 8.78726800362, 23.959831879, 7.22948509179, 4.4588778466, 9.99868986031, 19.8702779085, 18.6811189437, 6.0162614599, 16.1509460004, 5.64162401787, 13.0760461388, 1.91473188607, 6.20372617303, 1.46590471825, 5.37374851344, 5.22826478378, 5.43501337422, 9.17078191606, 5.06195999502, 25.1480362501, 20.3602380731, 16.0081449542, 6.76471575827, 4.76594480956, 3.05382373377, 2.63553359782, 2.26808409378, 5.8250239306, 8.80338061504, 15.4630642124, 6.89292256221, 2.82768424928, 17.158427875, 8.61331416113, 9.54710644686, 5.30177536216, 16.294558428, 12.4554234573, 1.65275380428, 6.66254464333, 7.12634909121, 19.8786968057, 13.6728030453, 5.06490114525, 14.9217673852, 6.20909641591, 8.85654825717, 21.8766666642, 12.7195266725, 7.29429410217, 11.2937488171, 13.5916744163, 10.745626694, 9.45280677637, 8.45785312083, 9.21415352951, 12.3244603935, 21.3991987058, 6.15814999668, 5.67710684622, 20.4627722781, 25.0433596718, 3.81893465437, 11.4960294575, 2.12322043716, 16.2624123259, 4.46312949583, 17.0620235612, 6.71086252731, 4.01957242148, 7.33203681145, 15.585447389, 0.239981192905;
0.0, 0.0, 3.15022082996, 21.1293037791, 4.54215742208, 25.1262494049, 20.2831085587, 5.3981921588, 6.64127844267, 8.05599063112, 18.3736262851, 12.2869853955, 9.23927770799, 17.1702299604, 10.1664256626, 20.6401371966, 19.9240045983, 11.3591595714, 13.8180651528, 14.4184180308, 18.6018249013, 9.81049643247, 16.1119311942, 11.6348028302, 11.6312831001, 4.71094368524, 14.8798387053, 9.77933528104, 22.7679314449, 8.34936275731, 3.35071053178, 9.99868986031, 19.5692400649, 17.1155106602, 5.65931120087, 15.587265495, 5.2360957588, 12.6210957429, 1.91473188607, 4.86285311111, 1.30339022698, 1.76991452601, 7.74785258301, 7.06649133117, 7.0084778339, 6.21355721825, 25.1480362501, 21.4774707878, 17.1253534479, 5.82404683935, 2.64867351168, 3.64517142352, 2.65827760495, 2.94457854013, 4.21817715768, 11.4669650278, 14.8520827092, 9.10375856711, 4.01145521995, 16.7716705788, 8.33920965946, 9.99417730759, 5.30215743579, 16.1040850824, 13.6836166762, 0.947472338057, 7.00804846738, 5.30127514419, 16.6729932328, 13.9227937654, 5.25612608494, 14.8508328924, 6.5692133781, 8.92297089671, 22.4248801166, 11.5856498041, 5.39523526701, 11.2937488171, 13.4659433108, 10.0238003824, 5.99223838997, 6.86223402612, 7.85480795437, 13.8887037166, 21.3991987058, 8.87003368625, 9.21836893481, 18.220564056, 25.0433596718, 6.02317872664, 11.4960294575, 4.49057437228, 15.4860927171, 4.33584330563, 18.3822949659, 6.71086252731, 4.01957242148, 7.35595385567, 15.585447389, 0.793611534313;
0.0, 0.0, 2.81300404136, 20.8736677907, 4.8256305757, 24.8247249145, 20.0471897277, 5.64976700026, 6.29130026175, 8.40164934475, 18.0418473672, 11.9825250565, 8.91444915184, 16.9224584689, 9.83638055652, 20.3097516135, 20.0115202629, 11.0601343733, 14.1099982795, 14.3651090679, 18.3174011123, 9.70620900117, 15.7857810863, 11.3327619036, 11.2827717056, 4.95515466646, 14.5623940544, 9.45616037433, 22.4962833351, 8.04257641839, 3.54022249004, 9.65210034207, 19.3285698209, 17.0188928287, 5.75978938131, 15.2341594222, 5.24054374887, 12.3654403385, 2.00354570404, 4.83692458085, 1.62476314054, 1.6938739667, 7.63521495787, 7.21693315288, 6.65516919254, 5.9195342232, 24.8499095619, 21.1333590909, 16.9575070182, 5.73238295617, 2.99991368139, 3.92390917176, 3.00765394871, 3.00500723035, 4.12514590822, 11.6934337693, 14.5584409119, 8.75279797162, 3.67505960802, 16.4416753013, 8.1186602175, 10.2974222179, 5.56374743216, 15.7558368334, 13.6934465515, 1.02575029034, 7.36100745697, 5.19512185385, 16.5676981899, 13.9130176275, 5.10978247752, 14.5284062706, 6.25245684095, 9.27037959128, 22.1241988397, 11.3519973917, 5.64133734763, 10.9422820489, 13.1475152812, 10.3168914043, 5.86486612574, 6.6352208694, 7.51029881281, 13.5597360987, 21.0611728061, 8.58225975348, 9.20327229725, 17.9924545677, 24.8445541291, 5.91937396643, 11.2218565501, 4.40766065477, 15.237681833, 4.05066814971, 18.0668615817, 6.70939204868, 4.04708719272, 7.24953589027, 15.4647869684, 0.96509371894;
0.0, 0.0, 2.94454604933, 20.6209247096, 4.76818699003, 24.6408291379, 19.8147707318, 5.91067889163, 6.24956800896, 8.58555098192, 18.168145583, 11.6808305933, 8.59188889571, 16.6785012626, 9.71308677928, 19.9801591013, 20.104873221, 10.8052199783, 13.9157325828, 14.0382034999, 18.5311936655, 9.61379977413, 15.4608357538, 11.0779560071, 10.9345840419, 5.21192144333, 14.4085315382, 9.13523614971, 22.2702766744, 7.8371528285, 3.75354359109, 9.58728960836, 18.9979604818, 16.9291086909, 5.87984218885, 14.8810745914, 5.26876634255, 12.0243104963, 2.21295400177, 4.76403843624, 1.61101120482, 1.68991733549, 7.29846058636, 6.99778801793, 6.30188800395, 5.63235985486, 24.5532540253, 20.7895642449, 16.7954266938, 5.66135205807, 3.35164031782, 4.14325043965, 3.07853871791, 3.10476957758, 3.95427913425, 11.926084843, 14.2675170499, 8.40205478533, 3.34220784263, 16.1126794613, 8.40145152469, 10.6037836931, 5.83504048861, 15.8213556014, 13.7123882521, 1.2069065767, 7.3494937824, 5.11126833558, 16.4693212757, 13.9122224239, 4.85978648352, 14.678586373, 6.42114618939, 9.61823611216, 21.8251025279, 11.1246756438, 5.39903904658, 10.5909541842, 12.8309269691, 10.613666774, 5.7564214946, 6.4196616844, 7.16667067162, 13.4326505009, 20.7236650882, 8.2995703116, 9.20174527665, 17.6415751085, 24.6492165412, 5.83517731828, 10.9992948791, 4.35197503464, 14.9934928434, 3.77707396634, 17.8764011189, 6.61335686474, 4.01957242148, 6.91070636027, 15.351322472, 0.723702818732;
0.0, 0.0, 2.81300404136, 20.5711771451, 5.05876700176, 24.4606613592, 19.5859761649, 6.04966137291, 6.1598043213, 8.93030863557, 17.8395523342, 11.382121945, 8.27186230009, 16.4385281611, 9.60123570751, 19.8538974557, 20.2039825587, 10.6183424109, 13.7278248527, 14.1781730686, 18.2525185254, 9.53361416357, 15.1371727843, 10.7788665805, 10.5867520504, 5.47947921745, 14.0893400053, 9.29166666329, 22.047623056, 7.56021948316, 3.88690278455, 9.53515616316, 18.6681920285, 16.8462675102, 6.12926206986, 14.9036682219, 5.32038520795, 12.1233087648, 2.37595509355, 4.78482614549, 1.9586695181, 1.75853125831, 7.19616666952, 7.28104758212, 6.08567482197, 5.35313643108, 24.7485221642, 20.4461022329, 16.4804830197, 5.6117376894, 3.70371483031, 4.4188587539, 3.42154103992, 3.43998186796, 3.61497184927, 12.1645635372, 13.9794808114, 8.05155742074, 3.01407422008, 15.7847455518, 8.1978420151, 10.9129992618, 6.11474525379, 15.7260474216, 13.3596364741, 1.45295674802, 7.35497701788, 5.05082537021, 16.3779871552, 13.9204096937, 4.73820010259, 14.8356734615, 6.6044697155, 9.96649356855, 21.6373487049, 10.9040805012, 5.66707562239, 10.2397795204, 12.5163179772, 10.9138259347, 5.66799101747, 6.21674804851, 6.82405662147, 13.2270946992, 20.386701288, 8.0225028662, 8.920301519, 17.2908045864, 24.4574300024, 6.18132386956, 11.2218565501, 4.32456945334, 14.7537353794, 4.01775966497, 17.5604224368, 6.31658090287, 4.37293669309, 6.76497239837, 15.2452145705, 0.684057746415;
0.0, 0.0, 2.48034114505, 20.3245137206, 5.35692448932, 24.2843045537, 19.3609345205, 6.30988593633, 5.8066400704, 9.01376083936, 17.9742283558, 11.0866404556, 7.95467516792, 16.2027161872, 9.50123146968, 19.5230118396, 20.3087640006, 10.4400963756, 13.5465396709, 13.8558792768, 17.9871697765, 9.29706396931, 14.9968645856, 10.483168425, 10.239311978, 5.75632346706, 13.7718271295, 9.45873137648, 21.8284250848, 7.75640739789, 4.13689829071, 9.18468535915, 18.3393098223, 16.7704721752, 6.2701853218, 14.9345998254, 5.39472879296, 11.7857771722, 2.68432335646, 4.83146564337, 2.30811946402, 1.89183608491, 7.0052548283, 7.12494417475, 6.08939889894, 5.08317437875, 24.455748349, 20.1029901146, 16.321324521, 5.5841107317, 4.05604663047, 4.64174252888, 3.76649512652, 3.60137085242, 3.85998427188, 11.926084843, 13.6945144032, 7.70133944084, 2.69238436056, 15.457941158, 8.49272380919, 11.2248330574, 6.40175925302, 15.3806178512, 13.3883904871, 1.7365319284, 7.37741926486, 5.01463955258, 16.0357424018, 13.9375636073, 4.54055545717, 14.5215205203, 6.80124415533, 10.3151113515, 21.3372862622, 10.6906283714, 5.44891564135, 9.88877437913, 12.6835169776, 10.7338349827, 5.68196143378, 6.02775716624, 6.48261745213, 12.8948201353, 20.4973770194, 7.75166028147, 8.93552876717, 17.0013244231, 24.2692786985, 6.12119849064, 10.988078876, 4.32598141597, 14.5186289865, 3.87483082877, 17.2459025672, 6.02593557754, 4.72632925133, 6.68285605473, 15.1466178721, 0.714335274177;
0.0, 0.0, 2.15434274315, 20.180994005, 5.66146238975, 24.1118423432, 19.1397781775, 6.5495474797, 5.58945911618, 9.35610020963, 17.6491075849, 10.7946511389, 7.6406811308, 15.9712496561, 9.41345163953, 19.1929345958, 20.4191302271, 10.1336902716, 13.3721463843, 14.0065993229, 17.7126387199, 9.643780449, 14.6714861243, 10.2908493018, 9.8923051202, 5.54893669137, 13.4561117409, 9.15156651827, 21.6127879032, 7.85348169229, 4.40111823051, 9.08068050212, 18.0113624111, 16.7018186116, 6.12926206986, 14.5828337313, 5.49087413243, 11.80732769, 2.86419082372, 5.00992140316, 2.42936187801, 2.07741554771, 6.92754523726, 6.93315877443, 5.73613932741, 4.82402880173, 24.1646002513, 19.7602461162, 16.0685823016, 5.29858700114, 4.40857403168, 4.91483083999, 4.11290991736, 3.74558375852, 4.02243506743, 11.7792613066, 13.8096051967, 7.35144077489, 2.37975286233, 15.2077614516, 8.30641822219, 11.5390728156, 6.69514253385, 15.1202200915, 13.0364602166, 2.04205851168, 7.47764367715, 5.36744039671, 15.9497634575, 13.9636511191, 4.4552956587, 14.3609974959, 7.01033693183, 10.664054123, 21.151112114, 10.4847555228, 5.24553307331, 9.53795747611, 12.3752628958, 11.0420508774, 5.6324434738, 5.85403763326, 6.5855808099, 12.9564670846, 20.1628311354, 7.5252507581, 8.96468457381, 16.8981423507, 24.0848478253, 6.08106710563, 11.2315036786, 4.67920580343, 14.2884032575, 4.14613300919, 16.9329228001, 5.7423518585, 4.51221005188, 6.76497239837, 15.0556799456, 1.05444843538;
0.0, 0.0, 2.32347850322, 19.940788547, 5.97140459161, 23.9433588853, 18.9226433634, 6.29923125359, 5.23602261663, 9.69924418684, 17.6986786868, 10.5064451568, 7.33029053025, 15.744320224, 9.33824095314, 18.8637081591, 20.5349911915, 9.83044987316, 13.2049180532, 13.6893982178, 17.4409536515, 9.29706396931, 14.5352830241, 10.0825571036, 9.54577872143, 5.64882414681, 13.2988497125, 8.97878832959, 21.4008191481, 8.03208992079, 4.66480231634, 8.72914660619, 17.6844018007, 16.6403952144, 5.98919364563, 14.3089846909, 5.29443852351, 11.4735746532, 3.1644933797, 5.09389943819, 2.78259381035, 2.30266518268, 6.86718070384, 6.78747863287, 5.68454661335, 4.57753711017, 23.8751373463, 19.4178897309, 15.9163014152, 4.94527708498, 4.76125358672, 5.14052752187, 4.19493103052, 3.91649375942, 3.94947805832, 11.5479820992, 13.5955624102, 7.00190929322, 2.08026772955, 15.0760252757, 8.13122436443, 11.8555272224, 6.99409361987, 15.2032876169, 13.0754888282, 2.36103002773, 7.82859134345, 5.35678908809, 15.7774817077, 13.9986222839, 4.10979259876, 14.5215205203, 7.2306794795, 11.0132909923, 20.8500472353, 10.2869170197, 5.05871058471, 9.18735037487, 12.5543028064, 11.352909835, 5.98400386756, 5.69698663927, 6.34000035718, 12.8448314791, 20.0094499258, 7.25307409678, 9.00763368854, 16.5467206975, 23.904223497, 6.06132686172, 11.5076193776, 4.70714151109, 14.0632978938, 4.23195368974, 16.7391189764, 5.53316956042, 4.8657632929, 6.68285605473, 14.9725403418, 1.1849900364;
0.0, 0.0, 2.03412212369, 20.2031739524, 6.28595173406, 23.7789387534, 18.7096700943, 6.04966137291, 4.88260304267, 9.78891260246, 17.3770348683, 10.222342513, 7.02398109147, 15.5221268856, 9.27590515412, 18.7365944605, 20.6562544338, 9.53067735774, 13.0451302279, 13.3740204327, 17.1722496524, 8.95088238949, 14.2081318367, 9.7811458027, 9.19978707395, 5.95145205849, 13.1142714707, 8.86181663698, 21.1926288948, 7.73535037914, 4.94634156339, 8.3777826758, 17.3584837527, 16.5862823094, 6.03734978055, 13.9575718008, 5.4016367212, 11.1410431948, 3.41898739286, 5.43513509147, 2.79095831528, 2.55712309622, 6.57711517022, 6.93083511085, 5.72794999201, 4.34585297842, 23.7848602379, 19.075941828, 15.7704776178, 4.94433597326, 5.11405381682, 5.41154429756, 4.09010641863, 4.22289053725, 3.84995937169, 11.7792613066, 13.8096051967, 6.65280287053, 1.90027139444, 14.7470773655, 8.4432549209, 11.7042966164, 7.10489801215, 15.2940790213, 12.7247280222, 2.68866558326, 8.17976343687, 5.36944710899, 15.6948669636, 14.0424107302, 3.76578424811, 14.2092191688, 6.9621388866, 11.3627948421, 20.5506543879, 10.0975851156, 4.89034644341, 8.83697804712, 12.2530015822, 11.6662005753, 5.95802282956, 5.55801735554, 6.00434715741, 12.5083990929, 19.676772628, 6.98818780045, 9.06418004157, 16.5112842191, 23.727492645, 5.70790792498, 11.7878722676, 5.05846151957, 14.042031708, 4.03953058166, 16.4256148531, 5.7423518585, 4.87890357853, 6.39150852042, 14.8973296248, 1.3951850307;
0.0, 0.0, 1.83855734588, 19.9694959023, 6.13679805624, 23.6186668075, 18.5010020867, 6.29923125359, 4.88533046859, 10.1297352681, 17.0566542549, 9.94269496028, 6.7223107254, 15.3048759155, 9.22670519511, 18.4059968241, 20.782825391, 9.72560507739, 12.8930595489, 13.0605980532, 17.405864336, 9.29706396931, 13.8822753174, 9.48333636861, 8.85439286532, 5.78145484734, 12.9702188377, 8.55659772301, 20.9883295843, 7.54524409146, 4.84502294044, 8.02661103166, 17.0336681117, 16.5395516506, 5.71013634513, 14.0013126546, 5.60769994978, 10.8098460495, 3.25445503885, 5.77785214752, 3.14332268415, 2.83292959936, 6.92729561117, 6.60249274874, 5.79264637472, 4.13146828926, 23.4992309349, 18.7344247751, 15.4475864468, 4.59099111904, 5.46695135936, 5.63952770202, 4.4337921654, 4.40367234987, 3.50768943368, 11.6476337529, 13.5955624102, 6.30419212254, 2.14975778608, 14.4192941413, 8.75844150827, 12.0267985583, 7.41430966294, 15.3924576289, 12.7744986733, 3.02214864713, 8.34659102346, 5.40525070448, 15.6198197486, 14.0949342809, 3.42372119217, 14.3801327718, 7.20133874455, 11.7125417722, 20.2530077229, 9.9172470255, 5.1434607225, 8.48686957011, 12.2480321534, 11.5088597509, 6.31125334929, 5.57425758669, 6.12762028521, 12.1729371972, 19.3448358942, 6.75469692787, 9.13407110685, 16.1591849269, 23.5547429076, 5.70881065209, 11.5625146725, 5.10884010315, 14.3224509627, 4.34671281527, 16.2636229187, 5.46692876751, 5.03952119753, 6.32827738521, 14.8301684283, 1.65495654124;
0.0, 0.0, 1.53928346098, 20.0383555227, 6.00478072566, 23.4626280559, 18.2967866411, 6.54849858605, 4.53214446126, 9.99078643327, 17.21054072, 10.1658127459, 6.42593281977, 15.092780742, 9.19085203269, 18.2825382689, 20.9146076997, 9.47067054357, 12.7489821711, 13.2298395896, 17.1439029143, 9.37393970147, 13.7473457614, 9.29453752512, 8.5096688432, 5.62855742613, 12.8342914565, 8.74344865966, 20.7880359342, 7.31479438833, 5.04512490496, 7.67565806588, 16.7100191647, 16.1886822264, 5.3862530378, 14.0538144831, 5.93910324808, 10.4801097207, 3.41898739286, 6.12180181112, 3.19015634427, 3.12443622125, 7.19889341937, 6.47642541048, 5.87793270923, 3.93720996903, 23.7105655903, 18.3933625713, 15.1260665663, 4.4625006008, 5.49910773114, 5.89966064197, 4.33474764328, 4.60454730028, 3.61663862345, 11.4224456959, 13.3136455651, 5.9561640845, 1.93280849533, 14.2890368213, 9.07645534602, 12.3510002769, 7.72750928779, 15.4982789563, 12.8338197538, 3.35973842316, 8.69696896472, 5.46374487877, 15.5524496125, 14.1560957065, 3.08425073562, 14.6888007465, 7.44964304858, 12.0625106387, 20.0630027775, 9.74640200086, 5.46088927624, 8.13705900155, 11.9536530169, 11.828589388, 6.39975846409, 5.46427010673, 5.80123354274, 12.5083990929, 19.0136785102, 6.5014618554, 9.21700331691, 15.8071505478, 23.2457712229, 6.06217696096, 11.554473209, 5.45720614776, 14.11206865, 4.66047393263, 16.1077632706, 5.50068867974, 4.84753806181, 6.39150852042, 14.7711665508, 1.89485296852;
0.0, 0.0, 1.3645636201, 19.8115678557, 6.33742123971, 23.3109075073, 18.0971744912, 6.30607452611, 4.1790205848, 9.91303895949, 16.8944021922, 9.89720391856, 6.13561437182, 14.8860617446, 9.16850224497, 17.9505418488, 21.0515034911, 9.18094040573, 12.6131720146, 13.3094388539, 16.906668861, 9.4634080861, 13.4196152397, 8.99451406539, 8.16569988601, 5.95325340148, 12.7067500834, 8.55659772301, 20.5918648321, 7.50074356528, 4.76417580442, 7.3863209124, 16.3876060372, 15.9610223189, 5.54157849678, 13.7049797234, 5.91700913751, 10.1519765515, 3.72825751096, 6.46678740881, 3.27470876646, 3.42763960858, 7.1652881497, 6.76673502117, 5.71504493059, 4.24356634843, 23.9252583411, 18.0527809965, 14.8060073114, 4.50606306895, 5.85014500359, 6.16260648419, 4.41830912153, 4.89343815354, 3.94947805832, 11.6476337529, 13.5321482653, 5.60882722904, 1.7606927104, 14.1664075554, 9.39700939889, 12.6767713601, 7.89445642944, 15.6113916534, 12.9025595363, 3.70031108136, 8.92650731697, 5.54421148787, 15.4928567062, 14.225783596, 2.99926960225, 14.3801327718, 7.20665204463, 12.4126826694, 19.8774706407, 9.5855576447, 5.17526811015, 7.7875864868, 11.6625618655, 11.6841406964, 6.43950111795, 5.17297836915, 5.94977782698, 12.1729371972, 19.1414431473, 6.73630792083, 8.87537352292, 15.6477421134, 22.9646305008, 6.08360877172, 11.2661982177, 5.52660050969, 14.3998065498, 4.97957048901, 15.958215587, 5.24597762419, 4.74373950821, 6.04594681916, 14.7204221045, 2.1467081071;
0.0, 0.0, 1.53928346098, 19.5885361818, 6.22976798522, 22.9910192627, 17.902319619, 6.57255563599, 4.21198935934, 9.99078643327, 17.0570830723, 10.1336672097, 5.85225724273, 15.1762264265, 9.15975467714, 17.7026154993, 21.1934136758, 8.89582671381, 12.4858988518, 13.0059971389, 16.660083926, 9.37393970147, 13.1311731708, 8.69851359366, 7.82258559785, 5.82637662785, 12.5878496247, 8.38050324997, 20.3999352089, 7.20640902423, 5.04512490496, 7.03540892285, 16.0665031284, 15.9234494196, 5.3862530378, 13.4381722145, 6.02972612329, 9.8256071592, 4.04479088996, 6.55117076646, 2.9381436871, 3.61433831723, 7.14903084852, 6.65881959862, 5.37905697978, 4.55676292633, 23.6466121186, 17.7127077753, 15.1260665663, 4.21557336769, 6.20146815579, 6.44107965797, 4.75930645616, 5.09953553159, 3.84995937169, 11.4940606557, 13.8096051967, 5.26231842147, 1.647522067, 13.8339024045, 9.34849267144, 13.0039938632, 8.20456301891, 15.2781015617, 12.5569238961, 3.95815698796, 8.98405036473, 5.88651744176, 15.4411310755, 14.3038733282, 2.65261266403, 14.6888007465, 7.47152832624, 12.4656921824, 19.6965377084, 9.43522542166, 5.49540931099, 7.43849967292, 11.3750111246, 12.0096135639, 6.7295121769, 5.08385733122, 6.11517798297, 11.8385282931, 18.81335006, 6.48116727799, 8.97463928692, 15.29537787, 22.792679971, 6.43581899465, 11.554473209, 5.61743068033, 14.2975355251, 5.3030394335, 15.6370509982, 5.00329756417, 4.62748830331, 5.70136516228, 14.4919398512, 2.42073177284;
